CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
40576056,BARRY'S RESTAURANT,Caribbean,"east  235 street 707 , NY, US",-75.4999,43.00035
41706169,FELFLA,Middle Eastern,"3 avenue 6906 , NY, US",-77.735104,42.895631
41712395,THE STANDARD,Delicatessen,"nassau avenue 188 , NY, US",-73.543359,42.579336
40997599,GINGER,Chinese,"7 avenue 512 , NY, US",-77.735104,42.895631
41389364,VALIANO PIZZA,Pizza,"bradley avenue 309 , NY, US",-74.67334,41.827148
41553930,CITY WINERY,American,"varick street 155 , NY, US",-78.44042,42.952349
41590795,BACCARAT CLUB,Asian,"rockaway boulevard 11000 , NY, US",-75.4999,43.00035
41634834,KARAOKE CHRISTMAS,American,"bell boulevard 4729 , NY, US",-74.65758,42.864244
41437865,HENRY PUBLIC,American,"henry street 329 , NY, US",-75.4999,43.00035
41238970,MCDONALD'S,American,"coney island ave 2410 , NY, US",-73.666011,40.599098
41428826,LAS AMERICAS BAKERY,Bakery,"82 street 4030 , NY, US",-75.4999,43.00035
41158746,BROTHERS PIZZA,Pizza,"14 street 3050 , NY, US",-75.4999,43.00035
41547796,BOMOND RESTAURANT,Russian,"hylan boulevard 4072 , NY, US",-75.471882,44.327805
40527514,PIT STOP BAR,"Bottled beverages, including water, sodas, juices, etc.","meserole avenue 152 , NY, US",-75.4999,43.00035
41612697,THE LOUISE/SALOON,American,"york avenue 1584 , NY, US",-77.885764,42.871088
40392927,NATIONAL RESTAURANT & CATERING,Russian,"brighton beach ave 273 , NY, US",-75.037903,42.854406
50008983,Aita Trattoria,Italian,"franklin ave 798A , NY, US",-73.675953,40.707457
41128070,TUCK SHOP,Australian,"east    1 street 68 , NY, US",-75.4999,43.00035
41600842,BIEN CUIT,Bakery,"smith street 120 , NY, US",-75.4999,43.00035
40395568,FRANK'S PLACE,American,"smith street 365 , NY, US",-75.4999,43.00035
50033109,BUGAMBILIAS BAKERY Y DELI,Bakery,"amsterdam ave 1453 , NY, US",-73.884377,42.997948
40567533,THE THIRSTY SCHOLAR,American,"2 avenue 155 , NY, US",-77.820233,43.058028
41390998,CAFE OLYMPIA,American,"2nd avenue 833 , NY, US",-77.714567,43.323619
41419643,PAPA JOHN'S,Pizza,"northern boulevard 9906 , NY, US",-77.66138,42.346181
50003400,THE CHESTER,American,"9th ave 18 , NY, US",-75.23753,42.81435
50012117,ROBERTA'S PIZZA & BAKERY,Pizza,"moore st 261 , NY, US",-73.49824,44.005918
41684725,EL VICENTINO RESTAURANT 2,Spanish,"college point boulevard 2120 , NY, US",-73.843641,40.784369
41282076,THE COACHMAN 'S INN  BAR,American,"katonah avenue 4344 , NY, US",-73.684204,41.25878
50016824,COLUMBIA UNIVERSITY MEDICAL CENTER BOOKSTORE CAFE,Caf̩/Coffee/Tea,"w 168th st 711 , NY, US",-79.412233,42.155693
40378827,KOSHER HUT OF BROOKLYN,Jewish/Kosher,"kings highway 709 , NY, US",-75.4999,43.00035
50038816,FIRST HAND FOOD PRODUCT,Chinese,"roosevelt ave 14254 , NY, US",-73.591908,40.682896
41437033,KING'S PIZZA,Pizza,"east   16 street 1688 , NY, US",-75.4999,43.00035
41592302,GEMINIS II RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","graham avenue 109 , NY, US",-77.123153,42.799053
50051294,KENNEDY FRIED CHICKEN,American,"jamaica ave 13518 , NY, US",-73.805689,40.691492
50005509,PULAU PINANG MALAYSIAN CUISINE,Asian,"broadway 8284 , NY, US",-75.4999,43.00035
41683337,AVLEE  GREEK KITCHEN,Greek,"smith street 349 , NY, US",-75.4999,43.00035
41313485,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"east   53 street 153 , NY, US",-75.4999,43.00035
41327743,BOMBAY'S,Indian,"pearl street 60 , NY, US",-75.4999,43.00035
50006191,SISTERS GOURMET PARADISE,Chinese,"8th ave 6301 , NY, US",-75.076351,43.029772
41601373,ALOBAR RESTAURANT,American,"vernon boulevard 4642 , NY, US",-75.50161,43.092924
41579281,MANOR SUSHI,Japanese,"manor road 878 , NY, US",-74.220443,41.315445
40754551,STARBUCKS,Caf̩/Coffee/Tea,"madison avenue 335 , NY, US",-75.384446,42.929572
41429072,PICCOLA CUCINA,Italian,"prince street 184 , NY, US",-74.219974,40.546835
41553437,LA PUNTILLA BAR & RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","37 avenue 9117 , NY, US",-77.735104,42.895631
40383819,SHORT STOP RESTAURANT,American,"broadway 5977 , NY, US",-75.4999,43.00035
50015803,OLYMPIC PITA,Mediterranean,"flatlands avenue 3502 , NY, US",-75.4999,43.00035
41350332,TOSCA MARQUEE,American,"east tremont avenue 4034 , NY, US",-73.905735,40.849288
41312239,OKA SUSHI,Japanese,"maiden lane 1618 , NY, US",-78.34299,42.685195
41457654,BURGER KING,Hamburgers,"richmond avenue 2655 , NY, US",-74.561289,42.621296
50046559,VERY JUICE,"Juice, Smoothies, Fruit Salads","prospect park w 211 , NY, US",-73.740115,42.618618
50005320,NEW 888 CHINA EXPRESS,Chinese,"e. broadway 88 , NY, US",-75.4999,43.00035
41622635,JUST MADE 4 U,American,"37 avenue 8021 , NY, US",-77.735104,42.895631
41702602,CHIPOTLE MEXICAN GRILL,Tex-Mex,"queens boulevard 9015 , NY, US",-78.210376,43.280191
50011817,RICE THAI KITCHEN,Thai,"7th ave 311 , NY, US",-74.769559,43.744482
50000613,SUSHI DOJO,Japanese,"1st ave 110 , NY, US",-75.063395,43.029599
41246747,RESTO,American,"east   29 street 111 , NY, US",-74.25857,41.88815
40988743,LOREAL EXECUTIVE DINING,American,"5 avenue 575 , NY, US",-77.735104,42.895631
40849313,PEACOCK RESTAURANT,Chinese,"west  183 street 70 , NY, US",-75.4999,43.00035
50038871,RICKY'S CAFE,American,"37th ave 7502 , NY, US",-74.479618,42.979264
50033498,PRIMA PIZZA,Pizza/Italian,"jamaica ave 9215 , NY, US",-73.805689,40.691492
41549472,FEI TENG RESTAURANT,Chinese,"east broadway 68 , NY, US",-73.227671,40.78318
40939317,PITA PAN,Middle Eastern,"7 avenue 167 , NY, US",-77.857592,43.136275
40984211,LONG ISLAND UNIVERSITY - BLACKBIRD CAFE,Caf̩/Coffee/Tea,"university plaza 1 , NY, US",-73.717553,40.780984
50037002,BANGKOK HEIGHTS,Thai,"w 181st st 812 , NY, US",-79.412233,42.155693
40401504,MCDONALD'S,Hamburgers,"park avenue south 401 , NY, US",-75.4999,43.00035
41682019,DARBARS HALAL FRIED CHICKEN & BBQ RIBS,Chicken,"liberty avenue 12609 , NY, US",-74.744582,41.805541
40536534,CASSIDY'S ALE HOUSE,American,"31 avenue 7502 , NY, US",-77.735104,42.895631
50048640,PLUCK U,Caribbean,"livingston st 88 , NY, US",-73.912167,41.928117
50015981,SHUNDECK RESTAURANT,Chinese,"86th st 2332 , NY, US",-79.348265,42.258882
40881083,MCDONALD'S,Hamburgers,"union turnpike 25603 , NY, US",-75.4999,43.00035
40815605,CHOP'T,Salads,"east   17 street 24 , NY, US",-75.4999,43.00035
41593315,MUMTAZ,Indian,"york avenue 1582 , NY, US",-77.885764,42.871088
50018703,VEYTAS BAKERY CAFE & RESTAURANT,Bakery,"roosevelt ave 9201 , NY, US",-73.591908,40.682896
50048998,BOSIE PATISSERIE,Caf̩/Coffee/Tea,"8th ave 1000S , NY, US",-74.77384,43.390667
40704155,ERAWAN THAI CUISINE,Thai,"bell boulevard 4231 , NY, US",-74.65758,42.864244
40885643,APPLEBEE'S,American,"emmons avenue 2505 , NY, US",-75.012896,42.46317
41374934,SKINFLINTS RESTAURANT,American,"5 avenue 7902 , NY, US",-77.735104,42.895631
41609500,J EAST,Chinese,"3 avenue 175 , NY, US",-77.853749,43.197437
50002628,KFC,American,"broadway 5625 , NY, US",-75.4999,43.00035
41693250,YEAH SHANGHAI DELUXE,Chinese,"mott street 50 , NY, US",-74.461562,44.21148
50019034,YUMMY SZECHUAN HOUSE,Chinese,"union st 4026 , NY, US",-75.4999,43.00035
50038175,LENZ'S,American,"e 20th st 514 , NY, US",-78.45394,42.07727
41299914,CHUNG MOO ROLL RICE & DONGAS,Korean,"union street 3904 , NY, US",-75.4999,43.00035
50051128,SUGAR BOWL,American,"breezy point blvd 20318 , NY, US",-73.923448,40.556037
41646006,LA CAYE RESTAURANT,Creole,"lafayette avenue 35 , NY, US",-76.097282,42.910913
40886675,CANARD INC,American,"west   43 street 503 , NY, US",-75.4999,43.00035
40398689,CAFFEE EXPRESS,Caf̩/Coffee/Tea,"steinway street 2551 , NY, US",-73.913447,40.762574
50040327,FAWKNER,American,"smith st 191 , NY, US",-75.4999,43.00035
50007746,BURGER KING,Hamburgers,"broadway 6007 , NY, US",-75.4999,43.00035
50007234,Co Ba 53,Thai,"w 53rd st 401 , NY, US",-79.476866,42.169670000000004
41271039,LAST STOP GOURMET SHOP,American,"beach 116 street 222 , NY, US",-75.4999,43.00035
41318055,BANY TEN 57 ASIAN FUSION,Chinese/Japanese,"jackson avenue 1057 , NY, US",-75.4999,43.00035
41585019,OBAO NOODLES & BBQ,Thai,"water street 38 , NY, US",-74.203492,40.542152
50015403,ICHIRO,Chinese/Japanese,"2nd ave 1694 , NY, US",-75.06503,43.029482
50001069,UMA'S,Russian,"rockaway beach blvd 92-07 , NY, US",-75.4999,43.00035
41425923,GUH SONG CHINESE RESTAURANT,Korean,"bell boulevard 4724 , NY, US",-74.65758,42.864244
50001994,YMC GOOD TASTE CHINESE RESTAURANT,Chinese,"francis lewis boulevard 47-05 , NY, US",-75.4999,43.00035
41161346,LE BASKET,American,"broadway 683 , NY, US",-75.4999,43.00035
50006618,SABOR ECUATORIANO BAKERY,Bakery,"82nd st 4042 , NY, US",-79.356526,42.089563
50003978,BONNIE VEE,American,"stanton st 17 , NY, US",-75.4999,43.00035
40376687,CHEZ JAQUELINE,French,"mac dougal street 72 , NY, US",-76.880313,42.819167
41322047,Y & Y GLATT KOSHER CATERING,Jewish/Kosher,"broadway 4464 , NY, US",-75.4999,43.00035
50016892,THE FOLLY,American,"w houston st 92 , NY, US",-74.353396,41.328313
41107373,BIG NY FRIED CHICKEN,Chicken,"21 street 4035 , NY, US",-75.4999,43.00035
50018535,TORO IRON WORKS,Mexican,"driggs ave 254 , NY, US",-75.4999,43.00035
50006582,E'S BAR,American,"amsterdam ave 511 , NY, US",-73.884377,42.997948
41107847,BROOKLYN NATIONAL DELI,Delicatessen,"jfk airport 0 , NY, US",-75.4999,43.00035
41585425,LUCKY GARDEN,Chinese,"wyckoff avenue 305 , NY, US",-75.4999,43.00035
40820737,UA COURT STREET #12,American,"court street 106 , NY, US",-75.4999,43.00035
50000112,YASHA RAMAN,Japanese,"amsterdam ave 940 , NY, US",-73.884377,42.997948
41357078,VEGETARIAN GINGER,Vegetarian,"montague street 128 , NY, US",-73.730393,41.189949
41402316,SAZON,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","reade street 105 , NY, US",-74.76814,41.71642
41702826,NINOS 46,Italian,"west   46 street 39 , NY, US",-75.4999,43.00035
50005390,JUMBO PIZZA,Italian,"broadway 3594 , NY, US",-75.4999,43.00035
40687217,MICHELLE'S COCKTAIL LOUNGE,Caribbean,"bedford avenue 2294 , NY, US",-73.692925,41.235924
41291603,DONOVAN'S GRILL & TAVERN,American,"41 avenue 21416 , NY, US",-77.735104,42.895631
41189485,GREEN TEA DELI,Delicatessen,"41 avenue 2818 , NY, US",-77.735104,42.895631
50001351,Summers,"Juice, Smoothies, Fruit Salads","south 4th st. 155 , NY, US",-79.316938,42.131153
50046420,BOBO'S SMOOTHIES,"Juice, Smoothies, Fruit Salads","7th ave 244 , NY, US",-76.979008,43.086807
50000325,THE COFFEE BEAN & TEA LEAF,Jewish/Kosher,"cortlandt street 22 , NY, US",-73.900458,41.314814
41200749,SUBWAY,American,"east tremont avenue 3714 , NY, US",-73.905735,40.849288
41535648,GLAZE TERIYAKI GRILL,Asian,"lexington avenue 638 , NY, US",-75.4999,43.00035
41078357,SOJOURN,Mediterranean,"east   79 street 242-244 , NY, US",-75.4999,43.00035
40891446,HOTEL CARLYLE,American,"east 76 street 35 , NY, US",-75.4999,43.00035
50005543,LAS PALMAS RESTAURANT,Mexican,"broadway 3891 , NY, US",-75.4999,43.00035
40391086,A & S PIZZERIA,Pizza/Italian,"stuyvesant place 87 , NY, US",-73.745795,42.418693
50004177,BEER BELLY'S,American,"bell blvd 3917 , NY, US",-74.65758,42.864244
41186948,GINO'S PIZZERIA,Pizza/Italian,"parsons boulevard 2519 , NY, US",-75.4999,43.00035
50034542,YOGURTBERRY,"Ice Cream, Gelato, Yogurt, Ices","roosevelt ave 8120 , NY, US",-73.591908,40.682896
50006777,SUBWAY,Sandwiches/Salads/Mixed Buffet,"webster ave 2044 , NY, US",-77.501309,43.199541
40366742,TAMAQUA,"Bottled beverages, including water, sodas, juices, etc.","ebony court 84 , NY, US",-75.110604,44.686519
50011049,LIGHTHOUSE FISHMARKET,American,"frederick douglass blvd 2451 , NY, US",-75.4999,43.00035
50045428,COCO MALAYSIA,Asian,"broadway 8269 , NY, US",-75.4999,43.00035
41707606,POPEYES/DUNKIN DONUTS,American,"broadway 15561560 , NY, US",-75.4999,43.00035
41425805,NEW FRESCO TORTILLAS,Tex-Mex,"reade street 63 , NY, US",-75.4999,43.00035
50033281,LINCOLN SQUARE STEAK,Steak,"w 70th st 208 , NY, US",-79.355368,42.315776
41326189,ST JAMES GATE,American,"amsterdam avenue 441 , NY, US",-73.884377,42.997948
41300526,ISABELLA'S,American,"columbus avenue 359 , NY, US",-75.03685,42.932627
41721760,ALEX LUNCHEONETTE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","knickerbocker avenue 685 , NY, US",-75.4999,43.00035
41104041,THE SPARROW TAVERN,American,"29 street 2401 , NY, US",-75.4999,43.00035
50006816,OAXACA TAQUERIA,Mexican,"bedford ave 1116 , NY, US",-73.692925,41.235924
41523593,EDI & THE WOLF,German,"avenue c 102 , NY, US",-75.4999,43.00035
41687345,JACK DOYLES PUB & RESTAURANT,Irish,"west   35 street 240 , NY, US",-75.4999,43.00035
40392384,B.Q.E. CAFE BILLIARDS,American,"34 avenue 7002 , NY, US",-77.735104,42.895631
50016995,LA PULPERIA,Spanish,"w 46th st 371 , NY, US",-78.151353,42.38592
41717445,HOLY SCHNITZEL,Jewish/Kosher,"avenue u 819 , NY, US",-77.735104,42.895631
50035218,THE SPOT CAFE,Caf̩/Coffee/Tea,"madison st 6105 , NY, US",-75.867928,43.042353
40387876,ROCKING HORSE CAFE,Mexican,"8 avenue 182 , NY, US",-77.898438,43.068865
50001230,MOISHE'S PLACE,Jewish/Kosher,"bedford ave 868 , NY, US",-73.692925,41.235924
41447862,KINGSBRIDGE COFFEE SHOP,Delicatessen,"east kingsbridge road 17 , NY, US",-73.903667,40.869495
41568650,ANTOJITOS DELI FOOD,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","86 street 1936 , NY, US",-75.4999,43.00035
40591422,THE PARLOUR,American,"west   86 street 250 , NY, US",-75.4999,43.00035
40380464,GEIDO RESTAURANT,Japanese,"flatbush avenue 331 , NY, US",-73.960624,40.6606
40682813,THE RED CAT,American,"10 avenue 227 , NY, US",-77.945183,43.176742
41519679,RIVERDALE SECOND HELPING,Jewish/Kosher,"johnson avenue 3532 , NY, US",-73.485312,42.835103
41669951,YORK COLLEGE CAFETERIA,American,"guy r brewer boulevard 9420 , NY, US",-75.059525,42.961991
40948382,NEW COUNTRY HOUSE,American,"fulton street 887 , NY, US",-76.42361,43.32924
50013782,NEW STAR BAKERY,Bakery,"kissena blvd 4121A , NY, US",-75.4999,43.00035
41004284,CAFE CLASSICO,Jewish/Kosher,"west   57 street 35 , NY, US",-75.4999,43.00035
41556815,LIU'S GARDEN,Chinese,"union turnpike 26519 , NY, US",-75.4999,43.00035
41701697,SUZUME,Japanese,"lorimer street 545 , NY, US",-75.4999,43.00035
50002897,TASTE GOOD RESTAURANT,Chinese,"west 25th street 18 , NY, US",-75.4999,43.00035
41705763,CITYSCAPES NY,American,"58 street 5561 , NY, US",-75.4999,43.00035
40736836,SILVER STAR RESTAURANT,American,"2 avenue 1236 , NY, US",-77.735104,42.895631
40742996,DOMINO'S,Pizza,"pitkin avenue 1758 , NY, US",-75.4999,43.00035
50007859,MEME'S HEALTHY NIBBLES,American,"nostrand ave 707 , NY, US",-75.4999,43.00035
40402026,ESTANCIA 460,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","greenwich street 460 , NY, US",-73.485556,43.158705
41533491,EMACK & BOLIOS,"Ice Cream, Gelato, Yogurt, Ices","1 avenue 1564 , NY, US",-77.735104,42.895631
41633054,TASTE OF TACO/YUMMY CHINA,Tex-Mex,"myrtle ave 6841 , NY, US",-75.063154,42.459264
40991835,UNCLE JACK'S STEAKHOUSE,Steak,"9 avenue 440 , NY, US",-77.735104,42.895631
41559071,JACOBI TOWERS CAFE,American,"pelham parkway south 1400 , NY, US",-73.8183,40.890918
41142578,GRAPE AND GRAIN,Caf̩/Coffee/Tea,"east    6 street 620 , NY, US",-75.4999,43.00035
50013582,ADP INNOVATIONS LAB,American,"w 18th st 135 , NY, US",-78.451545,42.075371
50039816,SNOWDAYS,"Ice Cream, Gelato, Yogurt, Ices","7th ave s 167 , NY, US",-75.4999,43.00035
50001012,SUBWAY,Sandwiches,"york ave 1427 , NY, US",-77.885764,42.871088
41705850,LIVE FAST FOOD,Chinese,"utica avenue 690 , NY, US",-75.222321,43.120726
50011706,HAMPTON INN  BROOKLYN,American,"flatbush avenue ext 125 , NY, US",-73.960624,40.6606
50001189,CENT'ANNI,Italian,"franklin ave 742 , NY, US",-73.675953,40.707457
50011004,BRAVO AFRICAN RESTAURANT,African,"westchester ave 1473 , NY, US",-73.843611,40.839348
41331752,DON GIOVANNI,Pizza/Italian,"west   44 street 358 , NY, US",-75.4999,43.00035
41018152,JACQUES 1534,French,"prince street 20 , NY, US",-74.219974,40.546835
41165892,PER LEI,Italian,"2 avenue 1347 , NY, US",-77.735104,42.895631
41720078,TAQUERIA KERMES,Spanish,"fresh pond road 6636 , NY, US",-73.90347,40.707047
50012359,SOLDIER RESTAURANT & BUFFET,Caribbean,"fulton st 1444 , NY, US",-76.42361,43.32924
41665068,TEXAS ROTISSERIE & GRILL,Chicken,"broadway 2581 , NY, US",-75.4999,43.00035
41708764,THE CRAIG,Irish,"driggs avenue 482504 , NY, US",-75.4999,43.00035
41377019,FINO,Pizza,"bell boulevard 3913 , NY, US",-74.65758,42.864244
40763806,RALPH'S II DELI,Delicatessen,"32 avenue 20001 , NY, US",-77.735104,42.895631
41525094,DA NONNA ROSA,Italian,"7 avenue 140 , NY, US",-77.699515,43.307092
41413320,NUNZIO PIZZERIA'S,Pizza/Italian,"hylan boulevard 2155 , NY, US",-75.471882,44.327805
41346001,EMPIRE SZECHUAN,Chinese,"forest avenue 1537 , NY, US",-73.755695,44.88297
41370589,DELI & GRILL,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","4 avenue 5001 , NY, US",-77.735104,42.895631
40937073,RUBEN'S EMPANADAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","fulton street 64 , NY, US",-76.42361,43.32924
41691166,CANTINA ROOFTOP,American,"west   48 street 605 , NY, US",-75.4999,43.00035
50045956,LUCAS PIZZERIA,Pizza/Italian,"flatbush ave 1574 , NY, US",-73.960624,40.6606
40384115,PHIL & SONS RESTAURANT & PIZZERIA,Pizza/Italian,"main street 5729 , NY, US",-76.060523,42.194624
40391284,BAR ASSOCIATION OF THE CITY OF NY KITCHEN,American,"west   44 street 42 , NY, US",-75.4999,43.00035
50002296,Chen Mommy Kitchen,Asian,"45th ave 156-05 , NY, US",-75.4999,43.00035
40560851,MOUSTACHE,Middle Eastern,"east   10 street 265 , NY, US",-75.4999,43.00035
50001945,OOKI SUSHI,Japanese,"3 avenue 1575 , NY, US",-77.735104,42.895631
50001882,VS BERRY,American,"isham st 577 , NY, US",-75.4999,43.00035
50039842,DELUXE GREEN BO,Chinese,"bayard st 66 , NY, US",-75.4999,43.00035
41148810,TROPICAL SPANISH RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 3771 , NY, US",-75.4999,43.00035
50003666,A K  US GROUP,Chinese,"chrystie st 95 , NY, US",-75.4999,43.00035
41468117,SEBASTIAN - CHLOE 81,French,"ludlow street 81 , NY, US",-75.4999,43.00035
40385767,ACADEMY RESTAURAUNT,American,"lafayette avenue 69 , NY, US",-76.097282,42.910913
41549281,DUNKIN' DONUTS,Donuts,"west   34 street 316 , NY, US",-75.4999,43.00035
50002511,RESTAURANT PATRICK,American,"w 45th street 40 , NY, US",-75.4999,43.00035
40700664,PHO BANG RESTAURANT,Vietnamese/Cambodian/Malaysia,"mott street 157 , NY, US",-74.461562,44.21148
41144948,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"10 avenue 815 , NY, US",-77.735104,42.895631
41196869,LAYLA JONES,Pizza,"court street 214 , NY, US",-75.4999,43.00035
41505645,GOOD CHINESE RESTAURANT,Chinese,"knickerbocker avenue 663 , NY, US",-75.4999,43.00035
50004308,KFC,American,"queens blvd 5717 , NY, US",-78.210376,43.280191
41639970,VIVI BUBBLE TEA,Chinese,"west   23 street 170 , NY, US",-75.4999,43.00035
40536785,CONNECTICUT MUFFIN,Caf̩/Coffee/Tea,"7 avenue 171 , NY, US",-77.735104,42.895631
41625323,GOODFELLA'S GRILL (CLINTON DINER),American,"maspeth avenue 5626 , NY, US",-73.908413,40.722848
40366132,DENINO'S PIZZERIA TAVERN,Pizza/Italian,"port richmond avenue 524 , NY, US",-74.131157,40.640924
41343933,ASIA PALACE,Jewish/Kosher,"new utrecht ave 4813 , NY, US",-75.4999,43.00035
41617766,CHINA HOUSE CHINESE RESTAURANT,Chinese,"madison avenue 1624 , NY, US",-75.384446,42.929572
41535441,MAJESTIC DELICATESSEN CAFE,American,"west   50 street 200 , NY, US",-75.4999,43.00035
41573408,LAUT,Thai,"east   17 street 15 , NY, US",-75.4999,43.00035
40364715,OLD HOMESTEAD,American,"9 avenue 56 , NY, US",-77.638978,42.821553
41151265,DELROY'S CAFE,Caribbean,"duryea place 14 , NY, US",-75.4999,43.00035
41647862,KING BARKA JAMAICAN & AMERICAN RESTAURANT,Caribbean,"boston rd 3377 , NY, US",-78.788818,42.604791
41576098,JR PRIMOS RESTAURANT,Spanish,"allerton avenue 698 , NY, US",-75.4999,43.00035
50018660,JUICE AMMIEL,"Juice, Smoothies, Fruit Salads","throop ave 563 , NY, US",-76.551715,42.923493
41720069,D'ANGELO'S PIZZA,Pizza/Italian,"queens boulevard 11807 , NY, US",-78.210376,43.280191
50039632,YAHOO NYC CAFE,American,"w 43rd st 229 , NY, US",-78.052731,42.288819
41328070,VILLABATE-ALBA PASTICCERIA,Bakery,"18 avenue 7001 , NY, US",-77.735104,42.895631
41586672,M-THAI,Thai,"8 avenue 200 , NY, US",-77.885414,43.107675
41690659,NEW PANDA GARDEN,Chinese,"roosevelt avenue 5917 , NY, US",-73.591908,40.682896
40513059,LOS ANGELES BAKERY,Bakery,"flushing avenue 729 , NY, US",-73.921675,40.709471
41324599,PHILLIP MORRIS INTERNATIONAL,American,"park avenue 120 , NY, US",-75.4999,43.00035
40365098,FORLINIS RESTAURANT,Italian,"baxter street 93 , NY, US",-78.906166,42.956565
40551234,THE GIN MILL,American,"amsterdam avenue 442 , NY, US",-73.884377,42.997948
50040772,PHAYUL HIMALAYAN RESTAURANT,Chinese/Japanese,"northern blvd 8917 , NY, US",-77.66138,42.346181
41349736,THE GRISLY PEAR,American,"macdougal street 107 , NY, US",-76.880313,42.819167
40561796,CAFE BAR,Mediterranean,"36 street 3290 , NY, US",-75.4999,43.00035
41436770,PIZZA HAVEN,Pizza,"broadway 4942 , NY, US",-75.4999,43.00035
