CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
41174287,DUNKIN' DONUTS,Donuts,"fresh meadow lane 6120 , NY, US",NA,NA
50034815,TERIYAKI BURRITO HOUSE,Asian,"dekalb ave 96 , NY, US",NA,NA
41566710,BLUE GINGER,Japanese,"8 avenue 106 , NY, US",NA,NA
40816997,KABUL KABAB HOUSE,Middle Eastern,"main street 4251 , NY, US",NA,NA
41536525,EOLO,Italian,"7 avenue 190 , NY, US",NA,NA
50008861,TASTE OF CHINA,Chinese,"4th ave 6815 , NY, US",NA,NA
41489786,LAO BEI FANG DUMPLING & HAND-DRAWN NOODLE HOUSE,Chinese,"broadway 8305 , NY, US",NA,NA
41503546,RAYMI,Peruvian,"west   24 street 43 , NY, US",NA,NA
41621807,WEI WEST/BEANS & GREENS,Asian,"north end avenue 102 , NY, US",NA,NA
50018620,MUNDO / PAPER FACTORY HOTEL,American,"36th st 3706 , NY, US",NA,NA
40514373,NICK AND TONI'S CAFE,Italian,"west   67 street 100 , NY, US",NA,NA
50006244,2 BROS PIZZA,Pizza,"6th ave 319 , NY, US",NA,NA
50047458,CEVICO'S RESTAURANT,Spanish,"nagle ave 125 , NY, US",NA,NA
41032639,BETTER GOURMET HEALTH KITCHEN,American,"victory boulevard 4085 , NY, US",NA,NA
41714097,GANDHI INDIAN RESTAURANT,Indian,"bedford avenue 2032 , NY, US",NA,NA
50014461,YUMMY CHINESE RESTAURANT,Chinese,"flatbush ave 1195 , NY, US",NA,NA
41555685,COLONIE,American,"atlantic avenue 127 , NY, US",NA,NA
41036011,HUNTSPOINT CHINESE RESTAURANT,Chinese,"southern boulevard 901 , NY, US",NA,NA
41717895,LOON CHUAN RESTAURANT,Chinese,"page avenue 85 , NY, US",NA,NA
40370507,THE PLAYERS CLUB,American,"gramercy park south 16 , NY, US",NA,NA
41315168,MI ESTRELLA RESTAURANT,Chinese/Cuban,"roosevelt avenue 8819 , NY, US",NA,NA
41503209,NYONYA,Chinese,"86 street 2322 , NY, US",NA,NA
50002441,FRESH SUPER TACO PLUS INC,Tex-Mex,"willoughby street 51-55 , NY, US",NA,NA
50037042,COCO,"Juice, Smoothies, Fruit Salads","broadway 1384 , NY, US",NA,NA
50045252,PETER PIZZA,Italian,"80th st 2358 , NY, US",NA,NA
50017341,GREGORY'S COFFEE,Caf̩/Coffee/Tea,"hudson st 350 , NY, US",NA,NA
50012195,CAMBRELENG COFFEE CORP.,Caf̩/Coffee/Tea,"cambreleng ave 2403 , NY, US",NA,NA
41487823,KING WOK,Chinese,"starling avenue 2096 , NY, US",NA,NA
41450629,MCDONALD'S,Hamburgers,"eastern parkway 1133 , NY, US",NA,NA
41242146,JIN FENG RESTAURANT,Chinese,"eldridge street 2-6 , NY, US",NA,NA
41594758,LAVENDER LAKE,American,"carroll street 383 , NY, US",NA,NA
41329826,PARIS BAGUETTE,Bakery,"138 street 3816 , NY, US",NA,NA
50004374,POK POK NY,Thai,"columbia st 117 , NY, US",NA,NA
40945916,CALIBELLA BAKERY,Bakery,"wyckoff avenue 164 , NY, US",NA,NA
41360734,GEE WHIZ,American,"greenwich street 295 , NY, US",NA,NA
41685596,FABBRICA,Italian,"north    6 street 34 , NY, US",NA,NA
41676306,NOCHE DE MARGARITAS RESTAURANT,Mexican,"2 avenue 1726 , NY, US",NA,NA
50007962,DA CAPO,Caf̩/Coffee/Tea,"madison ave 1392 , NY, US",NA,NA
41693931,THE WELL,American,"meserole street 272 , NY, US",NA,NA
41104875,BELLA VITA PIZZERIA,Pizza/Italian,"west   43 street 211 , NY, US",NA,NA
41719174,CAFE PASHTRIKU,Caf̩/Coffee/Tea,"astor avenue 741 , NY, US",NA,NA
41037299,LEONE'S PIZZERIA & RESTAURANT,Pizza/Italian,"cooper avenue 8402 , NY, US",NA,NA
41584962,TOTOYA,Japanese,"1 avenue 1144 , NY, US",NA,NA
41385249,DRAGON GARDEN,Chinese,"18 avenue 8024 , NY, US",NA,NA
50054212,POKEWAVE,Japanese,"roosevelt ave 13527 , NY, US",NA,NA
41293435,EMPANADAS CAFE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","van doren street 5627 , NY, US",NA,NA
50046608,BREWSHOT,Caf̩/Coffee/Tea,"5th ave 291 , NY, US",NA,NA
41261371,Super Crown Fried Chicken & Pizza,Chicken,"prospect avenue 921 , NY, US",NA,NA
41225183,PARADIS TO GO,American,"4 avenue 114 , NY, US",NA,NA
40401837,JERUSALEM PIZZA,Pizza,"avenue m 1424 , NY, US",NA,NA
41327412,RADIANCE TEA HOUSE & BOOKS,Asian,"west   55 street 158 , NY, US",NA,NA
50045887,SCARR'S PIZZA,Pizza,"orchard st 22 , NY, US",NA,NA
41058276,LA FAMILIA RESTAURANT,Mexican,"east gun hill road 334 , NY, US",NA,NA
40397725,GOURMET GRILL,Italian,"avenue n 6334 , NY, US",NA,NA
41109419,THEATER ROW DINER,American,"west   42 street 424 , NY, US",NA,NA
50011317,JOONG KOOG JIP,Korean,"northern blvd 20316 , NY, US",NA,NA
41529719,WING HUA II,Chinese,"church avenue 223 , NY, US",NA,NA
41713374,ETHLYN'S CARIBBEAN BAKERY,Caribbean,"nostrand avenue 1621 , NY, US",NA,NA
41640927,WOODROWS,American,"murray street 43 , NY, US",NA,NA
50002108,PAULANER BRAUHAUS,German,"bowery 265-267 , NY, US",NA,NA
50009413,KING WOK TACO GRILL.,Chinese,"nostrand ave 1250 , NY, US",NA,NA
40862111,LIL FRANKIE'S PIZZA,American,"1 avenue 19 , NY, US",NA,NA
41505432,Bagel Bistro & Diner,American,"victory boulevard 1810 , NY, US",NA,NA
50035515,TELEIO THE GOURMET BAGEL SHOPPE,Bakery,"flatlands ave 3864 , NY, US",NA,NA
40993510,THE NEW SANTIAGO RESTAURANT,Spanish,"fulton street 3412 , NY, US",NA,NA
41706232,PETER DILLON'S,Irish,"5 avenue 385 , NY, US",NA,NA
41576114,CROWN FRIED CHICKEN,Chicken,"somers street 5 , NY, US",NA,NA
41276200,NORTH STAR CAFE,American,"east tremont avenue 850 , NY, US",NA,NA
40950482,EAMONN'S BAR AND GRILL,Irish,"east   45 street 9 , NY, US",NA,NA
50044247,LAZIZ RESTAURANT & CATERING,Pakistani,"hillside ave 25907 , NY, US",NA,NA
41407362,CAFE HIMALAYA,Asian,"east    1 street 78 , NY, US",NA,NA
41124964,NEBRASKA STEAKHOUSE,Steak,"stone street 15 , NY, US",NA,NA
41111393,``,Moroccan,"laguardia place 510 , NY, US",NA,NA
40536616,RIAZOR BLUE TAPAS BAR,Spanish,"northern boulevard 8905 , NY, US",NA,NA
40522190,KINGS CARRIAGE HOUSE,American,"east   82 street 251 , NY, US",NA,NA
50032723,SAM'S SPRING ROLL,Chinese,"essex st 23 , NY, US",NA,NA
50004285,PIZZA HUT,Pizza,"empire boulevard 140 , NY, US",NA,NA
50018243,PETITE SHELL,Caf̩/Coffee/Tea,"lexington ave 1269 , NY, US",NA,NA
41681860,MOONEY'S PUBLIC HOUSE,Irish,"eliot ave 821113 , NY, US",NA,NA
41225414,THE REDHEAD,American,"east 13 street 349 , NY, US",NA,NA
50017329,JUS CHILL BAR & GRILL,Caribbean,"new lots ave 589 , NY, US",NA,NA
40964241,ULYSSES,American,"pearl street 91 , NY, US",NA,NA
40513021,BLUE MOUNTAIN RESTAURANT & JERK CENTER,Caribbean,"utica avenue 169597 , NY, US",NA,NA
41462894,"YUMMY FRIED CHICKEN, PIZZA & GRILL",Pizza,"hillside avenue 16720 , NY, US",NA,NA
41523996,OLD HONG KONG,Chinese,"east tremont avenue 539A , NY, US",NA,NA
41401688,CHOLULITA DELI & RESTAURANT,Delicatessen,"broadway 888 , NY, US",NA,NA
40840921,CONNOLLY'S CORNER,American,"grand avenue 7115 , NY, US",NA,NA
41429004,ALTUS CAFE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 4325 , NY, US",NA,NA
40369675,WHITE CASTLE,Hamburgers,"queens boulevard 4302 , NY, US",NA,NA
41260944,PLAZA PIAXTLA BAKERY,Bakery,"seneca avenue 663 , NY, US",NA,NA
50005855,MEX CARROLL DINER,American,"columbia st 192 , NY, US",NA,NA
50003914,NEW JIN XIN RESATURANT,Chinese,"18th ave 7102 , NY, US",NA,NA
50000005,LA RUBIA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 3517 , NY, US",NA,NA
41447273,KENNEDY PIZZA & CHICKEN,Chicken,"nostrand avenue 294 , NY, US",NA,NA
41693075,YUMMY YUMMY EXPRESS,Chinese,"65 place 5273 , NY, US",NA,NA
50009978,JANG BAK BBQ,Korean,"union st 3612 , NY, US",NA,NA
40377506,VESUVIO RESTAURANT & PIZZA,Pizza/Italian,"3 avenue 7303 , NY, US",NA,NA
50002747,PIZZA EXPRESS,Pizza,"quincy street 894 , NY, US",NA,NA
41702359,TONY'S PIZZA,Pizza/Italian,"knickerbocker avenue 443 , NY, US",NA,NA
41159602,TAVERN ON THE THIRD,American,"3 avenue 380 , NY, US",NA,NA
41152867,GUY & GALLARD,Sandwiches/Salads/Mixed Buffet,"7 avenue 339 , NY, US",NA,NA
40943621,REDD'S,American,"grand street 511 , NY, US",NA,NA
50000297,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"3rd ave 875 , NY, US",NA,NA
41698148,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"80 street 6010 , NY, US",NA,NA
41714253,BUFFALO WILD WINGS,American,"richmond avenue 1447 , NY, US",NA,NA
40362274,ANGELIKA FILM CENTER,American,"west houston street 18 , NY, US",NA,NA
41154901,YE MEI BAKERY,Bakery,"broadway 8126 , NY, US",NA,NA
41694170,ANTICA PESA,Italian,"berry street 115 , NY, US",NA,NA
41579214,SUBWAY,Sandwiches,"maiden lane 23 , NY, US",NA,NA
50011721,TANG'S GARDEN,Chinese,"3rd ave 1328 , NY, US",NA,NA
41102723,CAMAJE,French,"macdougal street 85 , NY, US",NA,NA
50018079,ESPACE,American,"w 42nd st 635 , NY, US",NA,NA
41669606,PAPA KEBAB,Mediterranean,"west   17 street 361 , NY, US",NA,NA
41633967,SUN FUNG CHINESE RESTAURANT,Chinese,"marcy place 2 , NY, US",NA,NA
41151507,BG RESTAURANT,American,"5 avenue 754 , NY, US",NA,NA
41019480,PANINI & CO,Sandwiches,"broadway 115 , NY, US",NA,NA
40678550,CINEMA CAFE & BAR,American,"3 avenue 505 , NY, US",NA,NA
50032589,BAR CATALINA,Mediterranean,"9th ave 675 , NY, US",NA,NA
41377598,L.A. BURRITO,Tex-Mex,"wilson avenue 67 , NY, US",NA,NA
41694393,WANG VILLAGE SEAFOOD RESTAURANT,Chinese,"8 avenue 5609 , NY, US",NA,NA
41702635,KAPPOCK CAFE,Delicatessen,"knolls crescent street 17 , NY, US",NA,NA
50018037,CANTON LOUNGE,Chinese,"mott st 70 , NY, US",NA,NA
41236763,BOBBY VAN'S GRILL,Steak,"west   50 street 135 , NY, US",NA,NA
41328457,MARITZA CAKE,Bakery,"amsterdam avenue 2153 , NY, US",NA,NA
41613016,EMPIRE 19 RESTAURANT,Chinese,"knolls crescent 19 , NY, US",NA,NA
41450085,VINNY VINCENZ,Pizza,"1 avenue 231 , NY, US",NA,NA
41556807,PAL KARAJO,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","northern boulevard 6217 , NY, US",NA,NA
50013794,FUEL FEVER,American,"18th ave 8615 , NY, US",NA,NA
41014952,CORTE CAFE,Delicatessen,"lafayette street 2 , NY, US",NA,NA
41715835,MR.Q'S GOURMET,Barbecue,"8 avenue 5824 , NY, US",NA,NA
50002616,EL VALLE COCINA RESTAURANT,Spanish,"jerome avenue 3535 , NY, US",NA,NA
40546082,DON PEPI PIZZA,Pizza,"amtrak level 0 , NY, US",NA,NA
40653513,IHAWAN,Filipino,"70 street 4006 , NY, US",NA,NA
41015002,EL CASTILLO DE YAQUE RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","fifth avenue 4606 , NY, US",NA,NA
40716051,BLOCKHEADS BURRITOS,Tex-Mex,"2 avenue 1563 , NY, US",NA,NA
40937036,PENELOPE,American,"lexington avenue 157159 , NY, US",NA,NA
41694450,GYRO EXPRESS,Middle Eastern,"coney island ave 3160 , NY, US",NA,NA
50032663,NEW TONG & TACO 88,Tex-Mex,"18th ave 7524 , NY, US",NA,NA
50034505,MCDONALD'S,Hamburgers,"86th st 430 , NY, US",NA,NA
50004570,PIZZA HUT,Italian,"sutphin blvd 11102 , NY, US",NA,NA
41499313,YI HONG RESTAURANT,Chinese,"avenue l 9103 , NY, US",NA,NA
41613424,LAS SERRANITAS RESTAURANT,Spanish,"37 avenue 10011 , NY, US",NA,NA
40949680,SPARTAN SOUVLAKI,Greek,"8 avenue 6818 , NY, US",NA,NA
41635498,SPEEDY ROMEO,Italian,"classon avenue 376 , NY, US",NA,NA
41462890,CHICKEN LOVERS RESTAURANT,Chicken,"northern boulevard 21509 , NY, US",NA,NA
41405042,QUEEN OF TACOS,Mexican,"east mosholu parkway north 9 , NY, US",NA,NA
41387129,B'KLYN'S PIZZA JOINT,Pizza/Italian,"86 street 1406 , NY, US",NA,NA
50000704,FRESH & PURE CAFE,American,"west 36 street 58 , NY, US",NA,NA
50007949,NEW MOON CAFE,Caf̩/Coffee/Tea,"e 102nd st 129 , NY, US",NA,NA
50032909,YOOJUNG NAKJI,Korean,"northern blvd 17103 , NY, US",NA,NA
41551165,SUNRISE MART,Japanese,"east   41 street 12 , NY, US",NA,NA
40669394,FIROZAS ROTI BAR,Caribbean,"burke avenue 716 , NY, US",NA,NA
41630658,THE COFFEE BEAN TEA & LEAF,Caf̩/Coffee/Tea,"amsterdam avenue 532 , NY, US",NA,NA
41192004,JUGOS PRONTITO Y ALGO MAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","43 avenue 9002 , NY, US",NA,NA
41450890,SUBWAY,Sandwiches,"west 14 street 244246 , NY, US",NA,NA
41685208,PAPA'S,Middle Eastern,"forest avenue 1787 , NY, US",NA,NA
41467162,"DUNKIN' DONUTS, BASKIN ROBBINS",American,"108th street 5401 , NY, US",NA,NA
40870509,RED STAR CHINESE RESTAURANT,Chinese,"adam clayton powell jr boulevard 2525 , NY, US",NA,NA
50044148,VERB CAFE,Caf̩/Coffee/Tea,"nassau ave 107 , NY, US",NA,NA
50005591,"CHINA MIA EXOTIC ASIAN FOOD, YOGURT & JUICE BAR",Chinese,"white plains rd 2232 , NY, US",NA,NA
40386570,CUBBYHOLE,American,"west   12 street 281 , NY, US",NA,NA
41705780,Tony's Deli Grocery,Delicatessen,"kissena boulevard 7068 , NY, US",NA,NA
41459648,CHRIST COFFEE SHOP & DELI,Caf̩/Coffee/Tea,"west  168 street 500 , NY, US",NA,NA
41629960,NEW KING WAH,Chinese,"newtown avenue 2104 , NY, US",NA,NA
41617354,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"bruckner boulevard 1650 , NY, US",NA,NA
41624165,PALADAR RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","pitkin avenue 2053B , NY, US",NA,NA
41386400,KID'S FUNHOUSE,American,"fresh pond road 6269 , NY, US",NA,NA
40574871,BALTHAZAR RESTAURANT,French,"spring street 80 , NY, US",NA,NA
41708034,LONG ISLAND BAGEL CAFE,Bagels/Pretzels,"fulton street 125 , NY, US",NA,NA
41677452,GYRO UNO,Greek,"steinway street 2801 , NY, US",NA,NA
41063300,CENTRE PIZZA,Italian,"horace harding express 25425 , NY, US",NA,NA
40729002,SAJI'S JAPANESE FOOD,Japanese,"west  109 street 256 , NY, US",NA,NA
41703389,REGO PARK DELI & PASTRY,Delicatessen,"63 road 9734 , NY, US",NA,NA
41450777,FINANCIER PATISSERIE,French,"1 avenue 983 , NY, US",NA,NA
50044176,SILVER' CRUST WEST INDIAN RESTAURANT & GRILL,Caribbean,"avenue d 5223 , NY, US",NA,NA
41561516,OBAO,Asian,"9 avenue 647 , NY, US",NA,NA
40947076,MILL BASIN BAGEL CAFE,Bagels/Pretzels,"avenue n 6319 , NY, US",NA,NA
41638429,STARBUCKS,American,"avenue of the americas 977 , NY, US",NA,NA
50050322,AZTECA MAYA,Mexican,"ridgewood ave 430 , NY, US",NA,NA
41708795,TEA CUP CAFE,Caf̩/Coffee/Tea,"woodside avenue 7623 , NY, US",NA,NA
41713378,CAPTAIN FRIED CHICKEN,Chicken,"madison street 39 , NY, US",NA,NA
40385606,SUSHIDEN,Japanese,"east   49 street 19 , NY, US",NA,NA
41252528,Y J FRIED FISH,Seafood,"165 street 8901 , NY, US",NA,NA
40401454,PARIS GOURMET DELI,American,"vernon boulevard 4911 , NY, US",NA,NA
41504873,JOSHUE DELI & JUICE BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","west burnside avenue 173 , NY, US",NA,NA
40391528,SZECHUAN DELIGHT RESTAURANT,Chinese,"7 avenue 152 , NY, US",NA,NA
41599169,ROMA PIZZA,Pizza/Italian,"7 avenue 85 , NY, US",NA,NA
41301857,FIESTA CAFE BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","3 avenue 4640 , NY, US",NA,NA
41155833,HANKS SALOON,American,"3 avenue 46 , NY, US",NA,NA
50034907,STARBUCKS,Caf̩/Coffee/Tea,"duffield st 228 , NY, US",NA,NA
41338348,DROP OFF SERVICE,American,"avenue a 211 , NY, US",NA,NA
50008416,KENNEDY FRIED CHICKEN,Chicken,"melrose ave 707 , NY, US",NA,NA
50015973,SEAMORHEN RESTAURANT,Seafood,"109th rd 19007 , NY, US",NA,NA
41153944,MEZCULEROS  MEXICAN RESTAURANT,Mexican,"bradley ave 20 , NY, US",NA,NA
41638524,SUBWAY,Sandwiches,"71 avenue 10728 , NY, US",NA,NA
50008263,REEF,Mediterranean,"72nd ave 10802 , NY, US",NA,NA
41563691,ECUADORIAN RESTAURANT II,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","36 avenue 3406 , NY, US",NA,NA
40798329,HUDSON HOUND,American,"hudson street 575 , NY, US",NA,NA
50000940,A CHIBAN,Japanese,"union turnpike 25213 , NY, US",NA,NA
50014964,MICHELY DELI & FOOD MARKET,Delicatessen,"w tremont ave 169 , NY, US",NA,NA
41678659,JACK & NELLIE'S,American,"ascan avenue 10825 , NY, US",NA,NA
41707479,CAFFEINE FIX CAFE,Caf̩/Coffee/Tea,"41 avenue 14940 , NY, US",NA,NA
41432599,STARBUCKS,Caf̩/Coffee/Tea,"utopia parkway 8000 , NY, US",NA,NA
40598282,ALYSHIA ALEEM COFFEE SHOP,Caf̩/Coffee/Tea,"west   21 street 46 , NY, US",NA,NA
40396421,CAFFE ROMA,Bakery,"broome street 385 , NY, US",NA,NA
41017379,SAL'S PIZZA / MAMMA MARIA RESTAURANT,Pizza/Italian,"court street 305 , NY, US",NA,NA
50041311,SALLY'S FISH & THINGS,Caribbean,"flatlands ave 8922 , NY, US",NA,NA
41373149,CAROL'S BUN,Chinese,"east broadway 139 , NY, US",NA,NA
40663950,FOOD FOR THOUGHT CATERED EVENTS,American,"west   25 street 130 , NY, US",NA,NA
40926403,67 RESTAURANT,Spanish,"audubon avenue 366 , NY, US",NA,NA
40403917,P.S. GOURMET (CAFE ON 8),American,"5 avenue 754 , NY, US",NA,NA
41706772,CHANDNI RESTAURANT,Indian,"west   29 street 13 , NY, US",NA,NA
41602231,SUBWAY,Sandwiches/Salads/Mixed Buffet,"murray street 51 , NY, US",NA,NA
41591596,EL CASTILLO DEL POLLO COFFEE SHOP,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","111 avenue 12808 , NY, US",NA,NA
41496664,CLINTON PARK CAFE,Caf̩/Coffee/Tea,"hall street 274 , NY, US",NA,NA
40521003,TOPAZE RESTAURANT & JERK CHICKEN,Caribbean,"utica avenue 1875 , NY, US",NA,NA
41670030,GRAMERCY BAGEL,Bagels/Pretzels,"3 avenue 246 , NY, US",NA,NA
41416781,RYEHOUSE,American,"west 17 street 11 , NY, US",NA,NA
50000375,BATTERY HARRIS,Caribbean,"frost st 64 , NY, US",NA,NA
41462900,ATLANTIC MITOUSHI SUSHI,Japanese,"atlantic avenue 177 , NY, US",NA,NA
40819820,BANSHEE PUB,Irish,"first avenue 1373 , NY, US",NA,NA
41514706,FRIED DUMPLING JIE JIE SHENG,Chinese,"union street 4004 , NY, US",NA,NA
50006813,BAR SAN MIGUEL,American,"smith st 307 , NY, US",NA,NA
40989787,NOLBU RESTAURANT,Korean,"northern boulevard 16425 , NY, US",NA,NA
41701789,FLACO'S PIZZERIA,Pizza,"broadway 3876 , NY, US",NA,NA
40388640,THE CORNELL CENTER OF NEW YORK,American,"east   44 street 6 , NY, US",NA,NA
41672397,GREENWOOD PARK,American,"7 avenue 555 , NY, US",NA,NA
40398690,DOC HOLIDAYS,American,"avenue a 141 , NY, US",NA,NA
41633665,THE BEAN,Caf̩/Coffee/Tea,"2nd ave 54 , NY, US",NA,NA
41017770,GRAZIELLA'S,Italian,"vanderbilt avenue 232 , NY, US",NA,NA
50005871,CUSTOM FUEL PIZZA,Pizza,"frederick douglass blvd 2288 , NY, US",NA,NA
41496092,STARBUCKS,Caf̩/Coffee/Tea,"west    4 street 45 , NY, US",NA,NA
50047825,L'AMICO/THE VINE,American,"6th ave 839 , NY, US",NA,NA
41310577,ASHBY'S,American,"west 22 street 64 , NY, US",NA,NA
50046997,SOBA NOODLE AZUMA,Japanese,"w 55th st 251 , NY, US",NA,NA
50037359,SMOOTHIE HAVEN,"Juice, Smoothies, Fruit Salads","beach channel dr 7416 , NY, US",NA,NA
50032822,RED LION INN & SUITES,American,"butler st 279 , NY, US",NA,NA
50018149,101 MEAT SHOP,Indian,"101st ave 11601 , NY, US",NA,NA
41643403,DON ANTONIO RESTAURANT,Italian,"west   50 street 309 , NY, US",NA,NA
41672821,YOGURT CITY,"Ice Cream, Gelato, Yogurt, Ices","8 avenue 6301 , NY, US",NA,NA
41474875,THE WILLIAMS MEMORIAL RESIDENCE,American,"west end avenue 720 , NY, US",NA,NA
40726044,CUCINA DI PESCE,Italian,"east    4 street 87 , NY, US",NA,NA
41492962,TASTE OF TOKYO,Japanese,"beaver street 6062 , NY, US",NA,NA
41559541,BELLA PIZZA,Pizza/Italian,"springfield boulevard 13462 , NY, US",NA,NA
41393099,THE DUBLINER,Irish,"stone street 45 , NY, US",NA,NA
50016144,SLIDE BAR-B-Q,American,"65th pl 5275 , NY, US",NA,NA
50003699,KONDITORI,Caf̩/Coffee/Tea,"washington ave 696 , NY, US",NA,NA
40865583,T.G.I. FRIDAY'S,American,"penn plaza 2 , NY, US",NA,NA
50015253,KYLE RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","park ave 1694 , NY, US",NA,NA
41666669,EDGE BAR & LOUNGE,American,"merrick blvd 12522 , NY, US",NA,NA
40380520,ANNAM BRAHAM RESTAURANT,Indian,"164 street 8443 , NY, US",NA,NA
40720288,Le Charlot,French,"east   69 street 19 , NY, US",NA,NA
41631731,THE OWL'S HEAD,Other,"74 street 479 , NY, US",NA,NA
41398230,QUISQUEYA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt avenue 9701 , NY, US",NA,NA
50011784,"1174 FULTON CUISINE, HALAL FOOD",African,"fulton st 1174 , NY, US",NA,NA
40979852,L'ITALIANO TRATTORIA,Italian,"horace harding expressway 21601 , NY, US",NA,NA
50046027,HAPPINESS RESTAURANT,Chinese,"myrtle ave 6645 , NY, US",NA,NA
41350661,FAMOUS ANTHONY'S PIZZA,Pizza/Italian,"west  167 street 171 , NY, US",NA,NA
41449862,LA BELLA MARIELLA II,Pizza/Italian,"metropolitan avenue 374 , NY, US",NA,NA
50014052,RED LOBSTER,Seafood,"gateway dr 455 , NY, US",NA,NA
40856837,BURRITO BOX,Tex-Mex,"9 avenue 885 , NY, US",NA,NA
50017636,LUCY'S VIETNAMESE KITCHEN,Vietnamese/Cambodian/Malaysia,"irving ave 262 , NY, US",NA,NA
40401673,HIGHLANDS CAFE RESTAURANT,American,"third avenue 1505 , NY, US",NA,NA
40887949,DANNY'S PIZZERIA & CAFE,Pizza/Italian,"bushwick avenue 241 , NY, US",NA,NA
41096461,JAKE'S SALOON,Irish,"west   23 street 206 , NY, US",NA,NA
50012216,GUYANA BAKERY,Caribbean,"jamaica ave 17903 , NY, US",NA,NA
50016149,SAVORY,American,"w 39th st 15 , NY, US",NA,NA
41227884,REGAL CINEMAS,American,"west 42 street 247 , NY, US",NA,NA
40815623,ARTISANAL,French,"park avenue 2 , NY, US",NA,NA
41303891,ROSE HOUSE,Caf̩/Coffee/Tea,"38 avenue 13620 , NY, US",NA,NA
50015537,PLAYWRIGHTS HORIZONS,American,"w 42nd st 416 , NY, US",NA,NA
41371915,TRIO PIZZA GRILL,Pizza/Italian,"avenue u 1907 , NY, US",NA,NA
50009512,THE EDDY,American,"e 6th st 342 , NY, US",NA,NA
41463187,GREEN POWER CAFE AT EQUINOX FITNESS CLUB,"Juice, Smoothies, Fruit Salads","joralemon street 194 , NY, US",NA,NA
50010667,Homewood Suites by Hilton New York Midtown Manhattan Times Square,American,"w 37th st 312 , NY, US",NA,NA
41460683,BASIL,Jewish/Kosher,"kingston avenue 268 , NY, US",NA,NA
40557279,BENNIE'S THAI CAFE,Thai,"fulton street 88 , NY, US",NA,NA
50000030,VILLAGE MARIA,Pizza,"amboy road 3995 , NY, US",NA,NA
40995721,QUARTINO BOTTEGA ORGANICA,Italian,"bleecker street 11 , NY, US",NA,NA
41642251,LITTLE CAESARS,Pizza,"east  167 street 15 , NY, US",NA,NA
40525431,STARBUCKS,Caf̩/Coffee/Tea,"broadway 1656 , NY, US",NA,NA
41547119,CAOBA COFFEE SHOP,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","snediker avenue 762 , NY, US",NA,NA
50015243,DUE MONDI CIVIC ASSOCIATION,American,"99th st 9726 , NY, US",NA,NA
41468815,DINOSAUR BAR-B-QUE,Barbecue,"12 avenue 2276 , NY, US",NA,NA
50036900,CHAI THAI KITCHEN,Thai,"8th ave 930 , NY, US",NA,NA
40889582,AMAZON CAFE,Jewish/Kosher,"quentin road 1123 , NY, US",NA,NA
40560302,SERAFINA FABULOUS PIZZA,Italian,"madison avenue 1022 , NY, US",NA,NA
50042698,LE CAFE COFFEE,Caf̩/Coffee/Tea,"4th ave 145 , NY, US",NA,NA
50002477,OREN'S DAILY ROAST,Caf̩/Coffee/Tea,"broadway 2303 , NY, US",NA,NA
40885816,DANNY'S DELI,Delicatessen,"west   47 street 224 , NY, US",NA,NA
41504787,NO.1 KITCHEN,Chinese,"1 avenue 265 , NY, US",NA,NA
40387357,CAFE LALO,Caf̩/Coffee/Tea,"west   83 street 201 , NY, US",NA,NA
40395122,GINO'S PIZZERIA RESTAURANT,Pizza,"east   83 street 345 , NY, US",NA,NA
40815637,APPLEBEE'S,American,"188 street 6148 , NY, US",NA,NA
40869272,FINESTRA,Italian,"york avenue 1370 , NY, US",NA,NA
50005672,MAIKLEY CAFE,Chinese,"8th ave 5819 , NY, US",NA,NA
41229234,LAS AMERICAS BAKERY,Bakery,"broadway 3362 , NY, US",NA,NA
50016265,ADORO LEI,Pizza,"hudson st 287 , NY, US",NA,NA
40365499,YANKEE TAVERN,American,"east  161 street 72 , NY, US",NA,NA
41466918,NUEVO MEXICO MEXICAN RESTAURANT,Mexican,"5 avenue 489 , NY, US",NA,NA
41633118,I & R DELI,Armenian,"15 avenue 6908 , NY, US",NA,NA
41234608,LA ESCUELITA NUEVA BAR LOUNGE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt avenue 7807 , NY, US",NA,NA
